date,value,unit,product,sensor,image_path,image_url
2024-11-18T23:27:49,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241118T232749_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20241118T232749_VV_int.png
2024-12-12T23:27:47,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241212T232747_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20241212T232747_VV_int.png
2024-12-24T23:27:46,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241224T232745_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20241224T232745_VV_int.png
2025-01-05T23:27:45,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250105T232744_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250105T232744_VV_int.png
2025-01-17T23:27:44,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250117T232743_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250117T232743_VV_int.png
2025-01-29T23:27:43,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250129T232743_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250129T232743_VV_int.png
2025-02-10T23:27:43,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250210T232742_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250210T232742_VV_int.png
2025-02-22T23:27:42,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250222T232742_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250222T232742_VV_int.png
2025-03-06T23:27:43,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250306T232742_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250306T232742_VV_int.png
2025-03-18T23:27:43,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250318T232742_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250318T232742_VV_int.png
2025-03-30T23:27:43,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250330T232743_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250330T232743_VV_int.png
2025-04-11T23:27:43,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250411T232742_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250411T232742_VV_int.png
2025-04-23T23:27:43,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250423T232743_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250423T232743_VV_int.png
2025-05-05T23:27:43,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250505T232743_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250505T232743_VV_int.png
2025-05-11T23:26:43,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250511T232643_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250511T232643_VV_int.png
2025-05-17T23:27:43,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250517T232742_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250517T232742_VV_int.png
2025-05-23T23:26:45,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250523T232644_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250523T232644_VV_int.png
2025-05-29T23:27:42,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250529T232742_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250529T232742_VV_int.png
2025-06-04T23:26:45,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250604T232645_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250604T232645_VV_int.png
2025-06-10T23:27:42,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250610T232741_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250610T232741_VV_int.png
2025-06-16T23:26:46,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250616T232646_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250616T232646_VV_int.png
2025-06-22T23:27:41,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250622T232741_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250622T232741_VV_int.png
2025-06-28T23:26:46,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250628T232646_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250628T232646_VV_int.png
2025-07-04T23:27:40,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250704T232740_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250704T232740_VV_int.png
2025-07-10T23:26:48,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250710T232647_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250710T232647_VV_int.png
2025-07-16T23:27:40,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250716T232739_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250716T232739_VV_int.png
2025-07-22T23:26:48,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250722T232648_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250722T232648_VV_int.png
2025-07-28T23:27:40,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250728T232739_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250728T232739_VV_int.png
2025-08-03T23:26:49,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250803T232648_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250803T232648_VV_int.png
2025-08-09T23:27:39,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250809T232739_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250809T232739_VV_int.png
2025-08-15T23:26:49,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250815T232649_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250815T232649_VV_int.png
2025-08-21T23:27:39,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250821T232739_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250821T232739_VV_int.png
2025-08-27T23:26:50,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250827T232649_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250827T232649_VV_int.png
2025-09-02T23:27:39,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250902T232739_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250902T232739_VV_int.png
2025-09-08T23:26:51,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250908T232650_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250908T232650_VV_int.png
2025-09-14T23:27:40,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250914T232739_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250914T232739_VV_int.png
2025-09-20T23:26:51,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250920T232650_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250920T232650_VV_int.png
2025-09-26T23:27:40,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250926T232739_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250926T232739_VV_int.png
2025-10-02T23:26:51,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251002T232650_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251002T232650_VV_int.png
