date,value,unit,product,sensor,image_path,image_url
2021-08-11T09:57:36,0.000895,m_LOS,def_desc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210805T095711_20210811T095735_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210805T095711_20210811T095735_VV_disp.png
2021-08-17T09:57:12,0.0,m_LOS,def_desc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210811T095735_20210817T095712_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210811T095735_20210817T095712_VV_disp.png
2021-08-23T09:57:36,0.0,m_LOS,def_desc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210817T095712_20210823T095736_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210817T095712_20210823T095736_VV_disp.png
2021-08-29T09:57:13,0.0,m_LOS,def_desc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210823T095736_20210829T095713_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210823T095736_20210829T095713_VV_disp.png
2021-09-04T09:57:37,4.38e-05,m_LOS,def_desc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210829T095713_20210904T095736_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210829T095713_20210904T095736_VV_disp.png
2021-09-10T09:57:14,0.00068,m_LOS,def_desc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210904T095736_20210910T095713_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210904T095736_20210910T095713_VV_disp.png
2021-09-16T09:57:37,0.0,m_LOS,def_desc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210910T095713_20210916T095737_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210910T095713_20210916T095737_VV_disp.png
2021-09-22T09:57:14,0.0,m_LOS,def_desc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210916T095737_20210922T095714_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210916T095737_20210922T095714_VV_disp.png
2021-09-28T09:57:38,0.0,m_LOS,def_desc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210922T095714_20210928T095737_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210922T095714_20210928T095737_VV_disp.png
2021-10-04T09:57:15,0.0,m_LOS,def_desc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210928T095737_20211004T095714_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210928T095737_20211004T095714_VV_disp.png
