date,value,unit,product,sensor,image_path,image_url
2023-01-21T09:57:43,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230121T095800_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230121T095800_VV_int.png
2023-02-14T09:57:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230214T095759_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230214T095759_VV_int.png
2023-02-26T09:57:43,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230226T095759_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230226T095759_VV_int.png
2023-03-10T09:57:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230310T095759_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230310T095759_VV_int.png
2023-03-22T09:57:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230322T095759_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230322T095759_VV_int.png
2023-04-03T09:57:40,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230403T095800_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230403T095800_VV_int.png
2023-04-15T09:57:43,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230415T095743_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230415T095743_VV_int.png
2023-04-27T09:57:44,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230427T095743_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230427T095743_VV_int.png
2023-05-09T09:57:44,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230509T095744_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230509T095744_VV_int.png
2023-06-02T09:57:45,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230602T095745_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230602T095745_VV_int.png
2023-06-14T09:57:46,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230614T095746_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230614T095746_VV_int.png
