date,value,unit,product,sensor,image_path,image_url
2022-09-23T09:57:21,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220923T095734_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220923T095734_VV_int.png
2022-10-05T09:57:22,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20221005T095735_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221005T095735_VV_int.png
2022-10-17T09:57:22,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20221017T095735_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221017T095735_VV_int.png
2022-10-29T09:57:22,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20221029T095735_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221029T095735_VV_int.png
2022-11-10T09:57:21,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20221110T095734_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221110T095734_VV_int.png
2022-11-22T09:57:22,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20221122T095735_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221122T095735_VV_int.png
2022-12-04T09:57:21,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20221204T095734_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221204T095734_VV_int.png
2022-12-16T09:57:20,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20221216T095733_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221216T095733_VV_int.png
2022-12-28T09:57:19,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20221228T095732_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221228T095732_VV_int.png
2023-01-09T09:57:19,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230109T095732_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230109T095732_VV_int.png
2023-01-21T09:57:17,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230121T095731_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230121T095731_VV_int.png
2023-02-14T09:57:17,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230214T095731_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230214T095731_VV_int.png
2023-02-26T09:57:17,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230226T095731_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230226T095731_VV_int.png
2023-03-10T09:57:17,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230310T095730_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230310T095730_VV_int.png
2023-03-22T09:57:17,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230322T095730_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230322T095730_VV_int.png
2023-04-03T09:57:14,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230403T095731_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230403T095731_VV_int.png
2023-04-15T09:57:19,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230415T095718_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230415T095718_VV_int.png
2023-04-27T09:57:19,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230427T095718_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230427T095718_VV_int.png
2023-05-09T09:57:19,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230509T095719_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230509T095719_VV_int.png
2023-06-02T09:57:21,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230602T095720_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230602T095720_VV_int.png
2023-06-14T09:57:21,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230614T095721_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230614T095721_VV_int.png
2023-06-26T09:57:21,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230626T095721_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230626T095721_VV_int.png
2023-07-08T09:57:23,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230708T095722_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230708T095722_VV_int.png
2023-07-20T09:57:23,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230720T095723_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230720T095723_VV_int.png
2023-08-01T09:57:24,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230801T095723_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230801T095723_VV_int.png
2023-08-13T09:57:25,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230813T095724_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230813T095724_VV_int.png
2023-08-25T09:57:26,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230825T095725_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230825T095725_VV_int.png
