date,value,unit,product,sensor,image_path,image_url
2022-12-09T10:01:40,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20221209T100155_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20221209T100155_VV_int.png
2022-12-21T10:01:39,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20221221T100154_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20221221T100154_VV_int.png
2023-01-02T10:01:38,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230102T100153_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230102T100153_VV_int.png
2023-01-14T10:01:38,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230114T100152_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230114T100152_VV_int.png
2023-01-26T10:01:37,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230126T100152_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230126T100152_VV_int.png
2023-02-07T10:01:37,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230207T100151_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230207T100151_VV_int.png
2023-02-19T10:01:36,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230219T100151_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230219T100151_VV_int.png
2023-03-03T10:01:37,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230303T100152_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230303T100152_VV_int.png
2023-03-15T10:01:36,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230315T100151_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230315T100151_VV_int.png
2023-03-27T10:01:37,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230327T100152_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230327T100152_VV_int.png
2023-04-08T10:01:37,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230408T100137_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230408T100137_VV_int.png
2023-04-20T10:01:37,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230420T100136_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230420T100136_VV_int.png
