date,value,unit,product,sensor,image_path,image_url
2021-05-23T14:37:29,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210523T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210523T143729_B12B11B8A_nir.png
2021-05-28T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210528T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210528T143731_B12B11B8A_nir.png
2021-06-02T14:37:29,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210602T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210602T143729_B12B11B8A_nir.png
2021-06-07T14:37:31,2.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210607T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210607T143731_B12B11B8A_nir.png
2021-06-12T14:37:29,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210612T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210612T143729_B12B11B8A_nir.png
2021-06-17T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210617T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210617T143731_B12B11B8A_nir.png
2021-06-22T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210622T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210622T143729_B12B11B8A_nir.png
2021-07-02T14:37:29,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210702T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210702T143729_B12B11B8A_nir.png
2021-07-07T14:37:31,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210707T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210707T143731_B12B11B8A_nir.png
2021-07-12T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210712T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210712T143729_B12B11B8A_nir.png
