date,value,unit,product,sensor,image_path,image_url
2021-09-15T23:42:29,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210909T234310_20210915T234229_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210909T234310_20210915T234229_VV_disp.png
2021-09-21T23:43:11,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210915T234229_20210921T234311_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210915T234229_20210921T234311_VV_disp.png
2021-09-27T23:42:30,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210921T234311_20210927T234229_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210921T234311_20210927T234229_VV_disp.png
2021-10-03T23:43:12,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210927T234229_20211003T234311_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210927T234229_20211003T234311_VV_disp.png
2021-10-09T23:42:30,0.000299,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20211003T234311_20211009T234229_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211003T234311_20211009T234229_VV_disp.png
2021-10-15T23:43:12,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20211009T234229_20211015T234311_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211009T234229_20211015T234311_VV_disp.png
2021-10-21T23:42:30,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20211015T234311_20211021T234230_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211015T234311_20211021T234230_VV_disp.png
2021-10-27T23:43:12,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20211021T234230_20211027T234311_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211021T234230_20211027T234311_VV_disp.png
2021-11-02T23:42:30,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20211027T234311_20211102T234229_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211027T234311_20211102T234229_VV_disp.png
2021-11-08T23:43:11,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20211102T234229_20211108T234311_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211102T234229_20211108T234311_VV_disp.png
