date,value,unit,product,sensor,image_path,image_url
2024-06-08T09:57:48,528044.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240527T095748_20240608T095748_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240527T095748_20240608T095748_VV_coh.png
2024-06-20T09:57:48,527036.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240608T095748_20240620T095747_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240608T095748_20240620T095747_VV_coh.png
2024-07-14T09:57:47,528582.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240620T095747_20240714T095746_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240620T095747_20240714T095746_VV_coh.png
2024-07-26T09:57:46,527089.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240714T095746_20240726T095746_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240714T095746_20240726T095746_VV_coh.png
2024-08-07T09:57:46,528529.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240726T095746_20240807T095746_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240726T095746_20240807T095746_VV_coh.png
2024-08-19T09:57:47,527895.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240807T095746_20240819T095746_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240807T095746_20240819T095746_VV_coh.png
2024-08-31T09:57:47,519140.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240819T095746_20240831T095746_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240819T095746_20240831T095746_VV_coh.png
2024-09-12T09:57:47,527903.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240831T095746_20240912T095747_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240831T095746_20240912T095747_VV_coh.png
2024-09-24T09:57:47,527675.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240912T095747_20240924T095747_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240912T095747_20240924T095747_VV_coh.png
2024-10-06T09:57:48,527240.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240924T095747_20241006T095748_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240924T095747_20241006T095748_VV_coh.png
